27.767273,34.093204,0.1824646,4
27.767281,34.093204,0.20477962,4
27.767292,34.093204,0.25037003,4
27.767324,34.093201,-0.089460373,4
27.767344,34.093197,-7.1634507,4
27.767344,34.093197,0.22924805,4
27.767376,34.093193,0.097677231,4
27.767382,34.093189,-16.820696,4
27.767387,34.093193,0.06832695,4
27.767387,34.093193,-0.025995255,4
27.767395,34.093189,-18.768312,4
27.767408,34.093189,0.14213657,4
27.767414,34.093189,-3.6864328,4
27.767414,34.093189,-3.743165,4
27.767414,34.093189,0.0035905838,4
27.76742,34.093185,-17.525984,4
27.76742,34.093189,0.10191441,4
27.767447,34.093185,0.18489838,4
27.767477,34.093182,0.085223198,4
27.767504,34.093178,-0.122365,4
27.767509,34.093178,0.052371025,4
27.767509,34.093178,0.21998978,4
27.767534,34.093174,0.0073900223,4
27.767542,34.093174,0.20834064,4
27.767548,34.093174,0.050628662,4
27.767548,34.093174,0.048498154,4
27.767561,34.09317,0.17420006,4
27.767567,34.09317,0.023940086,4
27.767572,34.09317,-2.5259876,4
27.767611,34.093166,0.1568079,4
27.767618,34.093163,0.1816988,4
27.767624,34.093163,-16.218204,4
27.76767,34.093159,0.13789368,4
27.767675,34.093159,0.32039928,4
27.767694,34.093155,0.15906906,4
27.767694,34.093155,-0.11511707,4
27.7677,34.093155,-6.5855579,4
27.767708,34.093151,-16.119413,4
27.767708,34.093155,0.23674107,4
27.767714,34.093151,0.13019562,4
27.767765,34.093143,-16.960285,4
27.767776,34.093143,-0.29023361,4
27.767796,34.093143,-1.2288437,4
27.767803,34.093143,-0.069260597,4
27.767836,34.09314,-0.014531136,4
27.767855,34.093136,0.2747736,4
27.76786,34.093136,0.35224819,4
27.767866,34.093136,0.27783871,4
27.767879,34.093132,0.10436821,4
27.767879,34.093132,0.32145119,4
27.767912,34.093128,0.24648857,4
27.767918,34.093128,-0.27878571,4
27.767931,34.093128,0.20086956,4
27.767937,34.093124,-15.928191,4
27.767956,34.093124,0.20647812,4
27.767962,34.093124,0.10625839,4
27.767969,34.093121,-15.582492,4
27.767975,34.093121,0.11767769,4
27.768089,34.093109,0.20566368,4
27.768097,34.093105,-0.50999641,4
27.768108,34.093105,0.14010334,4
27.768116,34.093105,0.20184135,4
27.768116,34.093105,0.16180515,4
27.768122,34.093105,0.094301224,4
27.768127,34.093102,0.10609913,4
27.768154,34.093102,0.13827801,4
27.76816,34.093098,-16.448652,4
27.76816,34.093098,0.033250809,4
27.768211,34.093094,-0.02594471,4
27.768255,34.093086,0.03512764,4
27.768293,34.093082,-0.25750828,4
27.768293,34.093082,0.2892704,4
27.768307,34.093082,-0.050931931,4
27.768307,34.093082,0.12741661,4
27.768339,34.093079,0.064391136,4
27.768345,34.093079,0.10704708,4
27.768353,34.093079,0.21756935,4
27.768372,34.093075,0.19637203,4
27.768383,34.093075,0.099959373,4
27.768429,34.093067,-2.6705732,4
27.768442,34.093067,-0.53635883,4
27.768454,34.093063,0.10996628,4
27.76848,34.093063,-0.26242542,4
27.768486,34.09306,-9.6698742,4
27.768499,34.09306,0.13371944,4
27.768499,34.09306,0.1692276,4
27.768505,34.09306,0.23583794,4
27.768518,34.09306,0.11171246,4
27.768538,34.093056,0.10591984,4
27.768543,34.093056,-0.11950874,4
27.768543,34.093056,-8.3138742,4
27.768551,34.093056,0.3471508,4
27.768557,34.093052,0.20435619,4
27.768595,34.093048,0.27636719,4
27.768633,34.093044,0.20199871,4
27.768633,34.093044,-19.948959,4
27.768652,34.093044,0.2650795,4
27.768671,34.09304,0.22027397,4
27.768684,34.09304,0.13764858,4
27.768709,34.093037,0.07201767,4
27.768717,34.093037,0.26524162,4
27.768736,34.093033,-0.058965683,4
27.768736,34.093033,-17.088575,4
27.768755,34.093033,-0.39350605,4
27.768774,34.093029,0.11679077,4
27.768812,34.093025,0.15499878,4
27.768812,34.093025,0.30229473,4
27.768858,34.093021,-12.36029,4
27.768888,34.093018,-7.2695236,4
27.768902,34.093018,0.0028972626,4
27.768927,34.093014,0.18766403,4
27.76894,34.093014,0.29653931,4
27.76894,34.09301,-3.2661791,4
27.768953,34.09301,-2.0976019,4
27.769005,34.093006,0.080080032,4
27.769024,34.093002,0.24355125,4
27.769037,34.093002,0.17294884,4
27.769049,34.093002,0.24050426,4
27.769068,34.092999,-0.3791666,4
27.769094,34.092995,-0.023343086,4
27.769114,34.092995,0.1212635,4
27.769119,34.092995,0.081291199,4
27.769138,34.092991,-2.0402489,4
27.769146,34.092991,0.086420059,4
27.769144,34.092991,-15.242979,4
27.769152,34.092991,0.20964241,4
27.769157,34.092991,0.21166325,4
27.769196,34.092987,-0.67346859,4
27.769196,34.092987,-0.16080952,4
27.769203,34.092983,0.09465313,4
27.769209,34.092983,0.028295517,4
27.769209,34.092983,-15.537641,4
27.769241,34.092979,0.097803116,4
27.769241,34.092979,0.29028606,4
27.769247,34.092979,-7.1369729,4
27.76926,34.092976,-15.222301,4
27.769274,34.092976,-4.6230221,4
27.769285,34.092976,0.11387539,4
27.769285,34.092976,-15.884793,4
27.769293,34.092976,-3.4411545,4
27.769299,34.092972,-16.54649,4
27.76935,34.092968,-0.15837097,4
27.769363,34.092968,0.3734026,4
27.769369,34.092968,0.32750607,4
27.769394,34.092964,0.016860962,4
27.769421,34.09296,-16.533924,4
27.769432,34.09296,0.20403194,4
27.76944,34.09296,-0.22868729,4
27.76944,34.09296,0.26303005,4
27.769464,34.092957,0.030912399,4
27.769464,34.092957,-0.28343391,4
27.769491,34.092953,-15.473568,4
27.769529,34.092953,0.32266808,4
27.769548,34.092949,0.041025162,4
27.76956,34.092945,-14.936637,4
27.769587,34.092945,0.022420883,4
27.769587,34.092945,-17.118473,4
27.769592,34.092945,-0.3695116,4
27.7696,34.092945,0.08586216,4
27.769611,34.092941,0.047374725,4
27.769619,34.092941,-0.042110443,4
27.769644,34.092941,0.096705437,4
27.769669,34.092937,-9.8675318,4
27.769676,34.092937,-5.9811659,4
27.769682,34.092937,0.041365623,4
27.769714,34.092934,0.016283989,4
27.769714,34.092934,0.035420418,4
27.769714,34.092934,-0.048265457,4
27.769733,34.09293,-15.209054,4
27.769747,34.09293,-0.25650406,4
27.769758,34.092926,-15.341444,4
27.769758,34.092926,-0.42264462,4
27.769772,34.092926,-8.8630772,4
27.769791,34.092926,0.14218521,4
27.769823,34.092922,0.25510979,4
27.769829,34.092922,0.17696381,4
27.769842,34.092918,-1.7387886,4
27.769861,34.092918,0.2409153,4
27.769918,34.092911,0.064613342,4
27.769932,34.092911,-15.929163,4
27.769943,34.092911,0.20366478,4
27.769951,34.092907,0.10522842,4
27.769962,34.092907,0.24797535,4
27.769976,34.092907,0.3112011,4
27.769976,34.092907,0.1468811,4
27.769995,34.092903,0.1340847,4
27.77,34.092903,0.22826672,4
27.77,34.092903,0.27736473,4
27.770008,34.092903,0.22225285,4
27.770027,34.092899,-6.8889651,4
27.770039,34.092899,-0.10849571,4
27.770071,34.092896,0.2315979,4
27.77009,34.092896,0.14484406,4
27.770103,34.092892,0.13253593,4
27.770142,34.092888,-5.0561562,4
27.770147,34.092888,0.018623352,4
27.770155,34.092888,0.10663605,4
27.770166,34.092888,-2.4409733,4
27.770193,34.092884,0.027301788,4
27.770224,34.09288,-2.369832,4
27.770224,34.09288,0.18250847,4
27.770283,34.092876,0.24817657,4
27.770294,34.092873,0.058238029,4
27.770302,34.092873,0.14368153,4
27.770332,34.092869,0.020479202,4
27.770332,34.092869,0.31698608,4
27.77037,34.092865,-0.6738081,4
27.77037,34.092865,0.13466167,4
27.770378,34.092865,0.30727577,4
27.770378,34.092865,-12.461864,4
27.770384,34.092865,0.24403763,4
27.770397,34.092861,0.013344765,4
27.770403,34.092861,0.22253513,4
27.770447,34.092857,0.17665291,4
27.770466,34.092854,-9.5367479,4
27.770466,34.092854,0.18274879,4
27.770506,34.09285,-0.092233658,4
27.770512,34.09285,0.015354156,4
27.770517,34.09285,0.1599884,4
27.770517,34.09285,-0.04582119,4
27.770525,34.09285,0.21669483,4
27.770531,34.092846,-15.767147,4
27.770544,34.092846,0.19971085,4
27.770555,34.092846,0.20437527,4
27.770563,34.092846,-0.54404163,4
27.770563,34.092842,-15.598605,4
27.770569,34.092846,0.11345291,4
27.770594,34.092842,-0.093827248,4
27.770607,34.092842,0.071257591,4
27.770613,34.092838,0.20807171,4
27.770645,34.092834,-0.88942051,4
27.770702,34.092831,0.21055031,4
27.77071,34.092831,-0.15749454,4
27.770729,34.092827,0.17515564,4
27.770748,34.092827,0.24795914,4
27.770805,34.092819,-17.349016,4
27.770817,34.092819,-0.48730755,4
27.770824,34.092815,0.19235039,4
27.770844,34.092815,-1.0850353,4
27.770849,34.092815,-0.05154705,4
27.770849,34.092815,0.0086021423,4
27.770933,34.092804,0.061640739,4
27.770952,34.092804,0.21827793,4
27.770952,34.092804,0.11567307,4
27.770958,34.0928,-0.029653549,4
27.770983,34.0928,0.020969391,4
27.770996,34.092796,-15.23625,4
27.771009,34.092796,0.18982983,4
27.771029,34.092793,0.027730942,4
27.771029,34.092793,0.017149925,4
27.771034,34.092793,-12.261223,4
27.771053,34.092789,-16.641294,4
27.771072,34.092789,0.015213013,4
27.771086,34.092789,0.19073582,4
27.771091,34.092785,-0.23159027,4
27.771118,34.092785,-0.46321487,4
27.771118,34.092785,0.33327007,4
27.771118,34.092781,-18.395634,4
27.77113,34.092781,0.061413765,4
27.771137,34.092781,0.19304276,4
27.771151,34.092781,0.099787712,4
27.771156,34.092777,0.21984863,4
27.7712,34.092773,0.075200081,4
27.7712,34.092773,-15.671821,4
27.771208,34.092773,-16.789167,4
27.771208,34.092773,-0.19804764,4
27.771208,34.092773,-8.8517838,4
27.771257,34.092766,0.093588829,4
27.771257,34.092766,-18.101706,4
27.771265,34.092766,-17.241577,4
27.77129,34.092762,0.24043179,4
27.771328,34.092758,0.1557579,4
27.771328,34.092758,0.12972736,4
27.771341,34.092758,0.37780285,4
27.771379,34.092754,-2.7826471,4
27.771412,34.092751,0.061124802,4
27.771425,34.092747,4.940033,4
27.771431,34.092747,0.11745644,4
27.771456,34.092743,0.012597084,4
27.771494,34.092739,3.1674547,4
27.771553,34.092731,-7.0064468,4
27.771559,34.092731,-8.0806284,4
27.771559,34.092731,0.15005589,4
27.771572,34.092728,-18.531948,4
27.771578,34.092731,0.31630135,4
27.771584,34.092728,0.25178909,4
27.771603,34.092728,0.21819592,4
27.77161,34.092728,-0.040744781,4
27.77161,34.092728,0.26461792,4
27.771622,34.092724,-15.718133,4
27.771692,34.092716,0.16085434,4
27.771725,34.092712,0.034941673,4
27.771763,34.092709,0.18180084,4
27.771801,34.092705,0.040557861,4
27.771814,34.092701,0.22681522,4
27.771891,34.092693,0.40000343,4
27.771896,34.09269,-19.196665,4
27.771942,34.092686,-0.065615654,4
27.772013,34.092678,0.33211422,4
27.772089,34.09267,0.11480045,4
27.772095,34.09267,-0.24824238,4
27.772108,34.092667,-0.45253372,4
27.772133,34.092667,-2.2841082,4
27.772171,34.092659,-5.4366407,4
27.772179,34.092659,0.17195415,4
27.772293,34.092648,0.19503975,4
27.772299,34.092644,-13.502165,4
27.772306,34.092648,0.17646122,4
27.772331,34.092644,0.086357117,4
27.772331,34.092644,0.21288204,4
27.772345,34.09264,0.15049934,4
27.77235,34.09264,0.18239307,4
27.772375,34.092636,-3.4935265,4
27.772375,34.092636,0.036686897,4
27.772383,34.092636,0.066358566,4
27.772388,34.092636,-6.2003222,4
27.77244,34.092628,-16.906338,4
27.772465,34.092628,-0.18427563,4
27.77247,34.092628,0.10489655,4
27.77249,34.092625,0.27085209,4
27.772503,34.092625,-0.052678108,4
27.772503,34.092625,-12.52825,4
27.772535,34.092621,0.1582613,4
27.77256,34.092617,0.13890171,4
27.772579,34.092613,-15.260635,4
27.772617,34.092613,0.099191666,4
27.772636,34.092609,0.025981903,4
27.772644,34.092609,0.096954346,4
27.77265,34.092609,0.28818989,4
27.772688,34.092606,0.20549965,4
27.772701,34.092602,-10.137236,4
27.77272,34.092602,0.12312698,4
27.77272,34.092598,-18.785587,4
27.772726,34.092598,0.023367882,4
27.772726,34.092598,0.31424427,4
27.772739,34.092598,-7.2784848,4
27.772745,34.092598,-0.33664036,4
27.772745,34.092598,0.17782974,4
27.772783,34.092594,0.11258221,4
27.772797,34.09259,0.23959351,4
27.772829,34.09259,0.24014187,4
27.772854,34.092587,0.14347363,4
27.772867,34.092583,0.20047379,4
27.772873,34.092583,-0.16673279,4
27.772892,34.092583,-8.1617813,4
27.772905,34.092579,0.19690895,4
27.772911,34.092579,0.14076996,4
27.772917,34.092579,-14.317863,4
27.772924,34.092579,-1.2058086,4
27.772968,34.092575,-0.038545609,4
27.772987,34.092571,0.16046429,4
27.772987,34.092571,-0.063913345,4
27.77302,34.092567,0.16368675,4
27.773026,34.092567,-0.087148666,4
27.773026,34.092567,-0.040769577,4
27.773045,34.092564,-0.61563206,4
27.773045,34.092564,0.28428555,4
27.773052,34.092564,0.18301296,4
27.773077,34.09256,-18.75905,4
27.773083,34.09256,0.098623276,4
27.77309,34.09256,0.26641655,4
27.773096,34.09256,-10.80481,4
27.773096,34.09256,-0.090743065,4
27.773096,34.092556,-19.549767,4
27.773102,34.09256,0.23386097,4
27.773102,34.09256,0.08308506,4
27.773109,34.09256,0.07275486,4
27.773109,34.09256,0.00012207031,4
27.77314,34.092552,-12.468227,4
27.773159,34.092552,0.27080536,4
27.773172,34.092552,-6.6738663,4
27.773191,34.092548,0.16282177,4
27.773205,34.092548,-0.051874161,4
27.77323,34.092545,0.23272705,4
27.773237,34.092545,0.060121536,4
27.7733,34.092537,0.21497154,4
27.773314,34.092537,0.091820717,4
27.773319,34.092537,0.064917564,4
27.773333,34.092533,-18.800064,4
27.773352,34.092533,-0.013392448,4
27.773384,34.092529,0.022184372,4
27.77339,34.092529,0.29621792,4
27.773409,34.092525,0.030967712,4
27.773415,34.092525,0.35181141,4
27.773434,34.092522,0.092112541,4
27.773447,34.092522,0.090234756,4
27.773447,34.092522,0.052977562,4
27.77346,34.092518,-10.328688,4
27.773479,34.092518,-0.058612823,4
27.773493,34.092518,0.35518932,4
27.773504,34.092514,0.17272854,4
27.773512,34.092514,-4.3703594,4
27.773518,34.092514,0.16945839,4
27.773523,34.092514,0.17755318,4
27.773537,34.09251,0.23128319,4
27.773556,34.09251,-0.083543777,4
27.773569,34.092506,0.39223003,4
27.773602,34.092503,-0.058152199,4
27.773621,34.092503,0.058466911,4
27.773651,34.092499,0.092326164,4
27.773651,34.092499,0.20023823,4
27.773684,34.092495,-15.821321,4
27.773689,34.092495,-0.93882847,4
27.77371,34.092491,0.051727295,4
27.773716,34.092491,-0.40836906,4
27.77376,34.092484,-11.234837,4
27.773779,34.092484,-0.16829967,4
27.773825,34.09248,0.13166332,4
27.773825,34.09248,0.2544651,4
27.773838,34.092476,0.30159664,4
27.773876,34.092472,0.11556149,4
27.77389,34.092472,0.011873245,4
27.77389,34.092472,0.19654655,4
27.773895,34.092472,0.092736244,4
27.773909,34.092468,-0.1954546,4
27.77392,34.092468,0.21859169,4
27.773985,34.092461,0.045133591,4
27.774017,34.092457,0.22779846,4
27.774029,34.092457,-0.012434959,4
27.774048,34.092453,0.15867996,4
27.774048,34.092453,0.26165199,4
27.774075,34.092449,0.28694916,4
27.774088,34.092449,0.17662048,4
27.774094,34.092445,-16.242872,4
27.774107,34.092445,-0.18455029,4
27.774126,34.092445,0.29406548,4
27.774164,34.092442,0.23829651,4
27.77417,34.092438,0.1077137,4
27.77417,34.092438,-0.23840427,4
27.774178,34.092438,0.17331314,4
27.774208,34.092434,-6.1201925,4
27.774227,34.092434,0.040440559,4
27.77424,34.09243,0.029914856,4
27.774286,34.092426,0.24486732,4
27.774292,34.092426,-3.0297356,4
27.774324,34.092422,0.1511879,4
27.77433,34.092422,0.019533157,4
27.774349,34.092419,-0.040401459,4
27.774349,34.092419,0.072760582,4
27.774349,34.092419,0.20696831,4
27.774368,34.092415,-9.7320929,4
27.774376,34.092415,0.24815369,4
27.774376,34.092415,-1.7647724,4
27.774376,34.092415,0.059416771,4
27.774387,34.092415,-0.071615219,4
27.774401,34.092415,-0.47251415,4
27.774458,34.092407,0.083571434,4
27.774458,34.092407,0.17887783,4
27.774471,34.092403,0.25501251,4
27.774504,34.0924,0.15712833,4
27.774517,34.0924,0.020438194,4
27.774555,34.092396,0.22565079,4
27.774574,34.092392,-0.26999187,4
27.774599,34.092392,-0.16395664,4
27.774607,34.092388,0.15753746,4
27.774612,34.092388,0.12260056,4
27.774612,34.092388,0.072979927,4
27.774651,34.092384,0.16170788,4
27.774664,34.092384,0.20938587,4
27.774664,34.092384,0.0022954941,4
27.774696,34.092381,0.34401894,4
27.774702,34.092377,-0.058476448,4
27.774727,34.092377,0.2370739,4
27.774727,34.092377,-0.16799164,4
27.774727,34.092377,0.32330227,4
27.774734,34.092373,0.068240166,4
27.77474,34.092373,-0.089205742,4
27.774765,34.092369,0.34512615,4
27.774784,34.092369,0.2543869,4
27.774784,34.092369,0.32938099,4
27.774784,34.092365,-18.990425,4
27.774792,34.092369,0.082679749,4
27.774836,34.092361,0.26220036,4
27.774843,34.092361,0.1381197,4
27.774855,34.092361,0.041485786,4
27.774874,34.092358,-0.075360298,4
27.774906,34.092354,-0.016129494,4
27.77492,34.092354,-0.083865166,4
27.774931,34.09235,-7.7974167,4
27.774933,34.09235,0.39711761,4
27.774963,34.092346,0.13197136,4
27.774963,34.092346,-8.4338417,4
27.774996,34.092342,-7.4770408,4
27.775015,34.092342,0.11518192,4
27.775021,34.092342,0.29891205,4
27.775034,34.092339,0.058855057,4
27.77504,34.092339,0.09341526,4
27.775061,34.092339,-0.35242558,4
27.775066,34.092335,0.1592474,4
27.775066,34.092335,0.22271729,4
27.775072,34.092335,-18.387785,4
27.77508,34.092335,0.078611374,4
27.77508,34.092335,0.13020802,4
27.775137,34.092327,-16.953773,4
27.775137,34.092327,2.3428726,4
27.775181,34.092323,0.23204613,4
27.775181,34.092323,0.28287029,4
27.775208,34.092319,0.1219101,4
27.775227,34.092319,0.098549843,4
27.775238,34.092316,0.23857975,4
27.775265,34.092312,0.020231247,4
27.77527,34.092312,-6.4873095,4
27.775309,34.092308,-16.539383,4
27.775335,34.092304,-0.35015392,4
27.775341,34.092304,-0.57221127,4
27.775341,34.092304,-11.771029,4
27.775347,34.092304,-6.4020958,4
27.775398,34.092297,-4.8852015,4
27.775412,34.092297,0.15074062,4
27.775431,34.092293,-2.2448587,4
27.775431,34.092293,-0.427001,4
27.775444,34.092293,0.025381088,4
27.775463,34.092289,0.14474964,4
27.775507,34.092285,0.19466114,4
27.775526,34.092285,0.20604229,4
27.775564,34.092278,-0.11274433,4
27.775597,34.092278,0.14234161,4
27.77561,34.092274,0.36076832,4
27.775661,34.09227,0.18870544,4
27.775673,34.092266,0.27517509,4
27.775681,34.092266,0.16848087,4
27.775705,34.092262,0.15340137,4
27.775711,34.092262,-0.014148712,4
27.775719,34.092262,0.1631813,4
27.775724,34.092262,0.21338844,4
27.775724,34.092262,0.15666008,4
27.775743,34.092258,-14.238896,4
27.775757,34.092258,0.15730953,4
27.775763,34.092258,0.16182709,4
27.775782,34.092255,0.077922821,4
27.775827,34.092251,0.13545799,4
27.775841,34.092247,0.22214413,4
27.775866,34.092247,-0.023447037,4
27.775879,34.092243,0.004981041,4
27.775885,34.092243,-7.8795366,4
27.775909,34.092239,0.26394367,4
27.775917,34.092239,-19.437124,4
27.775923,34.092239,-8.5780563,4
27.775923,34.092239,0.24949265,4
27.775936,34.092239,0.16082191,4
27.775936,34.092239,-4.2866011,4
27.775942,34.092236,-0.21203041,4
27.77598,34.092232,-0.04747963,4
27.775993,34.092232,0.087627411,4
27.776037,34.092224,-19.526436,4
27.776064,34.092224,0.10009098,4
27.77607,34.092224,0.23319626,4
27.776089,34.09222,0.067287445,4
27.776102,34.09222,-1.9838247,4
27.776102,34.09222,0.095308304,4
27.77614,34.092216,0.25600624,4
27.776148,34.092216,0.16991425,4
27.776167,34.092213,0.095271111,4
27.776237,34.092205,0.12307739,4
27.776243,34.092205,-0.10657406,4
27.776243,34.092205,0.15811062,4
27.776262,34.092201,0.20536232,4
27.77627,34.092201,-0.019646645,4
27.776276,34.092201,-0.043673515,4
27.776321,34.092197,0.23876762,4
27.776333,34.092194,0.27220154,4
27.776346,34.092194,0.28923321,4
27.776371,34.09219,0.064356804,4
27.776398,34.092186,-14.684335,4
27.776398,34.09219,-5.1992579,4
27.776403,34.092186,0.1704092,4
27.77643,34.092186,0.10582638,4
27.776474,34.092178,0.095399857,4
27.776487,34.092178,-19.444326,4
27.776512,34.092175,-0.0033969879,4
27.776558,34.092171,-12.216224,4
27.776558,34.092171,0.1909132,4
27.776604,34.092167,0.27798557,4
27.776642,34.092159,-19.604153,4
27.776655,34.092163,0.031525612,4
27.77668,34.092159,0.19232464,4
27.776693,34.092155,0.097693443,4
27.776718,34.092155,-0.0012226105,4
27.776827,34.092144,-0.035297394,4
27.776834,34.092144,0.13738918,4
27.776846,34.09214,0.17999458,4
27.776854,34.09214,-18.022354,4
27.776886,34.092136,0.023513794,4
27.776886,34.092136,0.10519981,4
27.776924,34.092133,-10.620996,4
27.77693,34.092133,0.086039543,4
27.776943,34.092129,0.40282726,4
27.776981,34.092125,-0.092617035,4
27.777008,34.092125,0.20598221,4
27.777014,34.092125,0.078235626,4
27.777052,34.092117,0.12757587,4
27.777065,34.092117,0.030649185,4
27.777077,34.092117,0.0080223083,4
27.77709,34.092113,0.24183083,4
27.777109,34.092113,0.11834812,4
27.777117,34.092113,-0.021662712,4
27.777122,34.09211,0.037050247,4
27.777136,34.09211,-0.031517982,4
27.777155,34.09211,-0.047847748,4
27.777161,34.092106,0.054384232,4
27.777212,34.092102,-0.02341938,4
27.777237,34.092098,0.039453506,4
27.77725,34.092098,0.13096619,4
27.777277,34.092094,0.04987812,4
27.777283,34.092094,0.10313511,4
27.777288,34.092094,-4.8804674,4
27.777288,34.092094,-0.052384377,4
27.777302,34.092091,0.15659046,4
27.777308,34.092091,0.28640556,4
27.777321,34.092091,0.16209507,4
27.777334,34.092091,-0.065675735,4
27.777397,34.092083,-8.236721,4
27.777416,34.092079,0.14983273,4
27.777468,34.092075,0.12723732,4
27.777481,34.092072,-3.0457792,4
27.777487,34.092072,0.14789581,4
27.7775,34.092072,0.12935352,4
27.777546,34.092068,0.045631409,4
27.777576,34.09206,-8.5729027,4
27.777603,34.09206,0.31856346,4
27.777609,34.09206,0.12057972,4
27.777634,34.092056,0.20893097,4
27.777647,34.092056,-0.041345596,4
27.777699,34.092049,-0.23187447,4
27.777712,34.092049,0.19519329,4
27.777718,34.092045,-7.7421069,4
27.77775,34.092045,0.18510056,4
27.77775,34.092045,0.32134819,4
27.777775,34.092041,-11.61083,4
27.777775,34.092041,-6.147789,4
27.777775,34.092041,-0.02301693,4
27.777794,34.092037,-10.87709,4
27.777794,34.092037,-17.481548,4
27.777821,34.092033,-5.7109346,4
27.777832,34.092033,0.029239655,4
27.777845,34.092033,0.12987995,4
27.777864,34.09203,0.20914364,4
27.777884,34.09203,-6.1652632,4
27.777884,34.09203,0.24615765,4
27.777897,34.092026,0.29303455,4
27.777903,34.092026,0.014461517,4
27.777927,34.092022,-4.5643425,4
27.777935,34.092022,0.12649822,4
27.777954,34.092022,0.159688,4
27.777973,34.092018,0.12314606,4
27.777979,34.092018,-16.623652,4
27.777987,34.092018,0.15363026,4
27.778011,34.092014,0.12349033,4
27.778011,34.092014,-0.08333683,4
27.778049,34.09201,-0.45448494,4
27.778069,34.092007,-0.040247917,4
27.778082,34.092007,-0.011281013,4
27.778082,34.092007,0.063266754,4
27.778082,34.092007,-13.781044,4
27.778082,34.092007,-0.24061298,4
27.778112,34.092003,-6.9474134,4
27.778126,34.092003,0.076309204,4
27.778126,34.092003,-0.014856339,4
27.778183,34.091995,-0.069629669,4
27.778196,34.091995,-0.058679581,4
27.778215,34.091991,0.011642456,4
27.778234,34.091988,-0.053058624,4
27.778254,34.091988,0.08730793,4
27.778297,34.091984,0.22551632,4
27.778311,34.09198,0.03306675,4
27.778311,34.09198,0.11083889,4
27.778376,34.091972,-7.1783085,4
27.778395,34.091972,0.010355949,4
27.778425,34.091969,-17.758787,4
27.778439,34.091965,-15.046333,4
27.778439,34.091969,-0.058718681,4
27.778444,34.091965,-5.6862106,4
27.778477,34.091961,0.096373558,4
27.778496,34.091961,-0.12571716,4
27.778502,34.091961,0.089606285,4
27.778515,34.091957,0.061190605,4
27.778521,34.091957,-4.5877047,4
27.778591,34.091949,-0.1733408,4
27.778591,34.091949,0.18038559,4
27.778624,34.091946,-0.031702995,4
27.778624,34.091946,0.17239285,4
27.778629,34.091946,-15.875398,4
27.778643,34.091946,-0.039648056,4
27.778662,34.091942,-16.012476,4
27.7787,34.091938,0.25764084,4
27.778725,34.091934,-14.532938,4
27.778746,34.091934,0.29951668,4
27.77877,34.09193,-0.084017754,4
27.778795,34.091927,0.11712646,4
27.778809,34.091927,0.26883316,4
27.778841,34.091923,0.29795647,4
27.778852,34.091919,-0.091567993,4
27.77886,34.091919,-0.093688011,4
27.778866,34.091919,0.031106949,4
27.778923,34.091911,0.21363831,4
27.779032,34.0919,4.1372557,4
27.779045,34.0919,0.12378216,4
27.77907,34.091896,-0.21875858,4
27.779108,34.091892,-18.189356,4
27.779121,34.091888,-12.45697,4
27.779135,34.091888,-0.084464073,4
27.77914,34.091888,0.12988758,4
27.779154,34.091888,0.12930965,4
27.77916,34.091885,-14.077312,4
27.779173,34.091885,0.070736885,4
27.779198,34.091881,0.12121868,4
27.779203,34.091881,0.21656418,4
27.779242,34.091877,0.037356377,4
27.779242,34.091877,0.060421944,4
27.779249,34.091877,0.21809769,4
27.779255,34.091877,0.16583538,4
27.779261,34.091877,0.17383862,4
27.779274,34.091873,0.23023415,4
27.779287,34.091873,-16.520947,4
27.779293,34.091869,-14.885245,4
27.779306,34.091869,0.085617065,4
27.77932,34.091869,0.26370525,4
27.779345,34.091866,0.067129135,4
27.77935,34.091866,0.25648594,4
27.779369,34.091866,0.29472637,4
27.779383,34.091862,0.11897945,4
27.779402,34.091858,-14.911385,4
27.779448,34.091854,0.048948288,4
27.779453,34.091854,-0.61125088,4
27.779467,34.091854,0.14513397,4
27.779478,34.091854,0.2511301,4
27.779486,34.09185,-13.945577,4
27.779486,34.09185,0.010839462,4
27.77951,34.09185,-2.8132181,4
27.779516,34.091846,0.13454342,4
27.779562,34.091843,0.23419189,4
27.779581,34.091843,0.0011882782,4
27.7796,34.091839,0.28537846,4
27.779613,34.091839,-0.19414043,4
27.779633,34.091835,-15.837122,4
27.779633,34.091835,0.20823097,4
27.779638,34.091835,0.18986988,4
27.779638,34.091835,-16.62495,4
27.779663,34.091831,-11.877977,4
27.779682,34.091831,-13.8294,4
27.779682,34.091831,0.0052986145,4
27.779696,34.091827,-14.586171,4
27.779701,34.091827,0.19821358,4
27.779709,34.091827,0.017644882,4
27.779709,34.091827,0.22610188,4
27.779728,34.091824,-15.521781,4
27.779728,34.091827,0.26253128,4
27.779741,34.091824,0.18620205,4
27.779753,34.091824,0.036222458,4
27.779791,34.09182,0.056552887,4
27.779804,34.09182,-2.6799459,4
27.779804,34.09182,0.1581068,4
27.77981,34.091816,-0.54789829,4
27.779837,34.091816,-0.6681509,4
27.779848,34.091812,-19.923801,4
27.779856,34.091812,-12.296315,4
27.779881,34.091808,0.10599518,4
27.779888,34.091808,0.012605667,4
27.700003,34.133129,-0.017010689,5
27.7001,34.133118,0.38190365,5
27.7001,34.133118,0.013531685,5
27.700119,34.133114,0.099071503,5
27.70019,34.133106,0.47383785,5
27.700195,34.133106,0.2458477,5
27.700209,34.133102,0.01926136,5
27.700222,34.133102,0.32778168,5
