      80190     9.77300   117.65680         -0.00000     45.1367      0.0050
      80190     9.72400   117.67500         -0.00000     45.4270      0.0050
      80190     9.67520   117.69310         -0.00000     45.7629      0.0050
      80190     9.62820   117.71040         -0.00000     46.1173      0.0050
      80190     9.57850   117.72890         -0.00000     46.5797      0.0050
      80190     9.52780   117.74790         -0.00000     47.1395      0.0050
      80190     9.47920   117.76610         -0.00000     47.6665      0.0050
      80190     9.43030   117.78380         -0.00000     48.0769      0.0050
      80190     9.38140   117.80190         -0.00000     48.4213      0.0050
      80190     9.33660   117.81870         -0.00000     48.7301      0.0050
      80190     8.74690   118.03580         -0.00000     51.8648      0.0050
      80190     8.69760   118.05380         -0.00000     51.8019      0.0050
      80190     8.64910   118.07170         -0.00000     51.6768      0.0050
      80190     8.60100   118.08940         -0.00000     51.5134      0.0050
      80190     8.55140   118.10750         -0.00000     51.3205      0.0050
      80190     8.50050   118.12630         -0.00000     51.1764      0.0050
      80190     8.45020   118.14490         -0.00000     51.0563      0.0050
      80190     8.40420   118.16160         -0.00000     50.9455      0.0050
      80190     8.35560   118.17940         -0.00000     50.8587      0.0050
      80190     8.30720   118.19710         -0.00000     50.7909      0.0050
      80190     8.25860   118.21500         -0.00000     50.7240      0.0050
      80190     8.20940   118.23300         -0.00000     50.6680      0.0050
      80190     8.16030   118.25100         -0.00000     50.6116      0.0050
      80190     8.11130   118.26890         -0.00000     50.6038      0.0050
      80190     8.06150   118.28710         -0.00000     50.6572      0.0050
      80190     8.01190   118.30530         -0.00000     50.7815      0.0050
      80190     7.96360   118.32300         -0.00000     50.9548      0.0050
      80190     7.91470   118.34080         -0.00000     51.1616      0.0050
      80190     7.86530   118.35900          0.00000     51.4085      0.0050
      80190     7.81650   118.37670          0.00000     51.6755      0.0050
      80190     7.76880   118.39400         -0.00000     51.9606      0.0050
      80190     7.72050   118.41140         -0.00000     52.2505      0.0050
      80190     7.66920   118.43060         -0.00000     52.5375      0.0050
      80190     7.62080   118.44820         -0.00000     52.8174      0.0050
      80190     7.57260   118.46580          0.00000     53.1031      0.0050
      80190     7.52370   118.48360          0.00000     53.3717      0.0050
      80190     7.47450   118.50160         -0.00000     53.6143      0.0050
      80190     7.42630   118.51920         -0.00000     53.8041      0.0050
      80190     7.37770   118.53670         -0.00000     53.9343      0.0050
      80190     7.32680   118.55510         -0.00000     54.0168      0.0050
      80190     7.27790   118.57290         -0.00000     54.1029      0.0050
      80190     7.23020   118.59020         -0.00000     54.2513      0.0050
      80190     7.18050   118.60830         -0.00000     54.4491      0.0050
      80190     7.13110   118.62640         -0.00000     54.6306      0.0050
      80190     7.08220   118.64410         -0.00000     54.8222      0.0050
      80190     7.03360   118.66200          0.00000     54.9984      0.0050
      80190     6.98520   118.67940          0.00000     55.1435      0.0050
      80190     6.93610   118.69730          0.00000     55.2651      0.0050
      80190     6.88730   118.71500          0.00000     55.3670      0.0050
      80190     6.83820   118.73290          0.00000     55.4800      0.0050
      80190     6.78950   118.75070          0.00000     55.6174      0.0050
      80190     6.74050   118.76860          0.00000     55.7735      0.0050
      80190     6.69200   118.78630         -0.00000     55.9551      0.0050
      80190     6.64280   118.80410          0.00000     56.1777      0.0050
      80190     6.59320   118.82210          0.00000     56.4216      0.0050
      80190     6.54410   118.83990          0.00000     56.6966      0.0050
      80190     6.49510   118.85770          0.00000     56.9833      0.0050
      80190     6.44570   118.87560          0.00000     57.2597      0.0050
      80190     6.39650   118.89340          0.00000     57.5185      0.0050
      80190     6.34770   118.91110          0.00000     57.7528      0.0050
      80190     6.29910   118.92870          0.00000     57.9729      0.0050
      80190     6.25010   118.94650          0.00000     58.1679      0.0050
      80190     6.20090   118.96430          0.00000     58.3572      0.0050
      80190     6.15190   118.98200          0.00000     58.5388      0.0050
      80190     6.10340   118.99950          0.00000     58.6948      0.0050
      80190     6.05450   119.01730          0.00000     58.8529      0.0050
      80190     6.00540   119.03520          0.00000     59.0303      0.0050
      80190     5.95720   119.05250         -0.00000     59.2241      0.0050
      80190     5.90920   119.06970          0.00000     59.4544      0.0050
      80190     5.86090   119.08720          0.00000     59.6926      0.0050
      80190     5.81230   119.10510         -0.00000     59.9527      0.0050
      80190     5.76130   119.12350         -0.00000     60.2116      0.0050
      80190     5.71200   119.14130         -0.00000     60.4459      0.0050
      80190     5.66300   119.15880         -0.00000     60.6550      0.0050
      80190     5.61350   119.17690         -0.00000     60.8245      0.0050
      80190     5.56380   119.19510         -0.00000     60.9240      0.0050
      80190     5.16870   119.33850         -0.00000     61.8976      0.0050
      80190     5.12070   119.35470         -0.00000     62.3285      0.0050
      80190     5.07230   119.37230         -0.00000     62.7819      0.0050
      80190     5.02550   119.38910         -0.00000     63.1491      0.0050
      80190     4.53320   119.56700         -0.00000     62.1564      0.0050
      80190     4.48560   119.58340         -0.00000     61.6220      0.0050
      80190     4.43460   119.60190         -0.00000     61.1664      0.0050
      80190     4.38570   119.61910         -0.00000     60.8470      0.0050
      80190     4.33780   119.63610          0.00000     60.5783      0.0050
      80190     4.28810   119.65400          0.00000     60.3582      0.0050
      80190     4.23920   119.67150          0.00000     60.1716      0.0050
      80190     4.19040   119.68900          0.00000     60.0020      0.0050
      80190     4.14150   119.70660         -0.00000     59.8766      0.0050
      80190     4.09300   119.72390          0.00000     59.7772      0.0050
      80190     4.04450   119.74140          0.00000     59.6938      0.0050
      80190     3.99580   119.75890          0.00000     59.6064      0.0050
      80190     3.94740   119.77630          0.00000     59.5564      0.0050
      80190     3.89870   119.79380          0.00000     59.5463      0.0050
      80190     3.84920   119.81160          0.00000     59.5705      0.0050
      80190     3.80030   119.82910          0.00000     59.5855      0.0050
      80190     3.75150   119.84650          0.00000     59.5855      0.0050
      80190     3.70170   119.86450          0.00000     59.5811      0.0050
      80190     3.65260   119.88200          0.00000     59.5692      0.0050
      80190     3.60380   119.89940          0.00000     59.5382      0.0050
      80190     3.55450   119.91710          0.00000     59.4980      0.0050
      80190     3.50560   119.93470          0.00000     59.4857      0.0050
      80190     3.45670   119.95210          0.00000     59.4838      0.0050
      80190     3.40840   119.96930          0.00000     59.4667      0.0050
      80190     3.35940   119.98690          0.00000     59.4554      0.0050
      80192     7.81700    90.02900          0.00000    -60.0232      0.0050
      80192     7.76800    90.04690          0.00000    -59.8385      0.0050
      80192     7.71940    90.06470          0.00000    -59.6530      0.0050
      80192     7.66980    90.08280          0.00000    -59.4643      0.0050
      80192     7.62080    90.10080          0.00000    -59.2721      0.0050
      80192     7.57240    90.11840          0.00000    -59.0892      0.0050
      80192     7.52350    90.13620          0.00000    -58.8944      0.0050
      80192     7.47460    90.15400          0.00000    -58.7075      0.0050
      80192     7.42590    90.17180          0.00000    -58.5260      0.0050
      80192     7.37710    90.18960          0.00000    -58.3577      0.0050
      80192     7.32830    90.20740          0.00000    -58.2153      0.0050
      80192     7.27950    90.22520          0.00000    -58.0830      0.0050
      80192     7.23020    90.24320          0.00000    -57.9661      0.0050
      80192     7.18100    90.26110          0.00000    -57.8568      0.0050
      80192     7.13260    90.27860          0.00000    -57.7422      0.0050
      80192     7.08360    90.29650          0.00000    -57.6246      0.0050
      80192     7.03440    90.31440          0.00000    -57.4996      0.0050
      80192     6.98530    90.33220         -0.00000    -57.3557      0.0050
      80192     6.93600    90.35020         -0.00000    -57.1957      0.0050
      80192     6.88760    90.36780         -0.00000    -57.0374      0.0050
      80192     6.83910    90.38540         -0.00000    -56.8357      0.0050
      80192     6.79000    90.40330         -0.00000    -56.5931      0.0050
      80192     6.74060    90.42120         -0.00000    -56.3550      0.0050
      80192     6.69100    90.43920         -0.00000    -56.1237      0.0050
      80192     6.64200    90.45700         -0.00000    -55.9245      0.0050
      80192     6.59300    90.47480         -0.00000    -55.7460      0.0050
      80192     6.54420    90.49250          0.00000    -55.6017      0.0050
      80192     6.49480    90.51040          0.00000    -55.4792      0.0050
      80192     6.44550    90.52820          0.00000    -55.3636      0.0050
      80192     6.39680    90.54590          0.00000    -55.2408      0.0050
      80192     6.34830    90.56350          0.00000    -55.1017      0.0050
      80192     6.29930    90.58120          0.00000    -54.9488      0.0050
      80192     6.25020    90.59900          0.00000    -54.8082      0.0050
      80192     6.20090    90.61690          0.00000    -54.6811      0.0050
      80192     6.15220    90.63450          0.00000    -54.5629      0.0050
      80192     6.10330    90.65210          0.00000    -54.4579      0.0050
      80192     6.05420    90.66990          0.00000    -54.3685      0.0050
      80192     6.00500    90.68770          0.00000    -54.3075      0.0050
      80192     5.95550    90.70570          0.00000    -54.2753      0.0050
      80192     5.90680    90.72320         -0.00000    -54.2592      0.0050
      80192     5.85830    90.74070         -0.00000    -54.2832      0.0050
      80192     5.80970    90.75830         -0.00000    -54.3419      0.0050
      80192     5.76070    90.77600         -0.00000    -54.4300      0.0050
      80192     5.71150    90.79380         -0.00000    -54.5500      0.0050
      80192     5.66240    90.81160         -0.00000    -54.6860      0.0050
      80192     5.61310    90.82940          0.00000    -54.7707      0.0050
      80192     5.56400    90.84720          0.00000    -54.7890      0.0050
      80192     5.51450    90.86490         -0.00000    -54.7480      0.0050
      80192     5.46540    90.88270          0.00000    -54.6364      0.0050
      80192     5.41680    90.90020          0.00000    -54.4738      0.0050
      80192     5.36790    90.91800          0.00000    -54.2644      0.0050
      80192     5.31900    90.93550          0.00000    -54.0132      0.0050
      80192     5.27040    90.95310          0.00000    -53.7716      0.0050
      80192     5.22130    90.97080          0.00000    -53.5201      0.0050
      80192     5.17240    90.98840         -0.00000    -53.2748      0.0050
      80192     5.12360    91.00600         -0.00000    -53.0452      0.0050
      80192     5.07430    91.02380         -0.00000    -52.8584      0.0050
      80192     5.02520    91.04130          0.00000    -52.7094      0.0050
      80192     4.97610    91.05910         -0.00000    -52.5912      0.0050
      80192     4.92740    91.07650         -0.00000    -52.4708      0.0050
      80192     4.87860    91.09410          0.00000    -52.3592      0.0050
      80192     4.82940    91.11190         -0.00000    -52.2231      0.0050
      80192     4.78060    91.12940          0.00000    -52.0967      0.0050
      80192     4.73180    91.14700          0.00000    -51.9833      0.0050
      80192     4.68300    91.16450          0.00000    -51.8748      0.0050
      80192     4.63400    91.18210         -0.00000    -51.7846      0.0050
      80192     4.58470    91.20000          0.00000    -51.7030      0.0050
      80192     4.53590    91.21740         -0.00000    -51.6598      0.0050
      80192     4.48700    91.23510         -0.00000    -51.6310      0.0050
      80192     4.43810    91.25260         -0.00000    -51.6342      0.0050
      80192     4.38920    91.27020         -0.00000    -51.6587      0.0050
      80192     4.33980    91.28790         -0.00000    -51.6901      0.0050
      80192     4.29070    91.30550         -0.00000    -51.7399      0.0050
      80192     4.24190    91.32300         -0.00000    -51.7814      0.0050
      80192     4.19260    91.34070         -0.00000    -51.8096      0.0050
      80192     4.14350    91.35840         -0.00000    -51.8340      0.0050
      80192     4.09420    91.37610         -0.00000    -51.8393      0.0050
      80192     4.04460    91.39380         -0.00000    -51.8351      0.0050
      80192     3.99570    91.41140          0.00000    -51.8383      0.0050
      80192     3.94690    91.42900          0.00000    -51.8401      0.0050
      80192     3.89750    91.44660         -0.00000    -51.8448      0.0050
      80192     3.84850    91.46410         -0.00000    -51.8302      0.0050
      80192     3.79990    91.48160         -0.00000    -51.8108      0.0050
      80192     3.75130    91.49900         -0.00000    -51.7758      0.0050
      80192     3.70240    91.51650         -0.00000    -51.7338      0.0050
      80192     3.65320    91.53420         -0.00000    -51.6680      0.0050
      80192     3.60370    91.55200         -0.00000    -51.6024      0.0050
      80192     3.55410    91.56970         -0.00000    -51.5283      0.0050
      80192     3.50540    91.58720         -0.00000    -51.4402      0.0050
      80192     3.45680    91.60470         -0.00000    -51.3521      0.0050
      80192     3.40770    91.62230         -0.00000    -51.2426      0.0050
      80192     3.35900    91.63960         -0.00000    -51.1354      0.0050
      80192     3.31010    91.65720          0.00000    -51.0206      0.0050
      80192     3.26150    91.67470          0.00000    -50.9131      0.0050
      80192     3.21280    91.69210         -0.00000    -50.8312      0.0050
      80192     3.16360    91.70970         -0.00000    -50.7558      0.0050
      80192     3.11390    91.72740         -0.00000    -50.6836      0.0050
      80192     3.06470    91.74500          0.00000    -50.6098      0.0050
      80192     3.01550    91.76260         -0.00000    -50.5411      0.0050
      80192     2.96680    91.78010         -0.00000    -50.4823      0.0050
      80192     2.91770    91.79760         -0.00000    -50.4124      0.0050
      80192     2.86880    91.81510         -0.00000    -50.3525      0.0050
      80192     2.81940    91.83270         -0.00000    -50.2926      0.0050
      80192     2.77070    91.85010         -0.00000    -50.2425      0.0050
      80192     2.72170    91.86770         -0.00000    -50.1934      0.0050
      80192     2.67260    91.88530         -0.00000    -50.1458      0.0050
      80192     2.62330    91.90300         -0.00000    -50.1068      0.0050
      80192     2.57370    91.92060         -0.00000    -50.0630      0.0050
      80192     2.52490    91.93810         -0.00000    -50.0236      0.0050
      80192     2.47650    91.95540         -0.00000    -49.9781      0.0050
      80192     2.42770    91.97270         -0.00000    -49.9432      0.0050
      80192     2.37870    91.99020         -0.00000    -49.9195      0.0050
      80192     2.32970    92.00780         -0.00000    -49.8798      0.0050
      80192     2.28060    92.02540          0.00000    -49.8550      0.0050
      80192     2.23180    92.04280         -0.00000    -49.8245      0.0050
      80192     2.18260    92.06030         -0.00000    -49.7871      0.0050
      80192     2.13350    92.07790         -0.00000    -49.7417      0.0050
      80192     2.08440    92.09540         -0.00000    -49.6928      0.0050
      80192     2.03590    92.11270         -0.00000    -49.6474      0.0050
      80192     1.98700    92.13010         -0.00000    -49.5844      0.0050
      80192     1.93780    92.14780         -0.00000    -49.5108      0.0050
      80192     1.88830    92.16540         -0.00000    -49.4268      0.0050
      80192     1.83900    92.18310         -0.00000    -49.3301      0.0050
      80192     1.79030    92.20050         -0.00000    -49.2296      0.0050
      80192     1.74140    92.21790         -0.00000    -49.1184      0.0050
      80192     1.69210    92.23540         -0.00000    -49.0115      0.0050
      80192     1.64280    92.25300         -0.00000    -48.9112      0.0050
      80192     1.59390    92.27050         -0.00000    -48.8277      0.0050
      80192     1.54480    92.28800         -0.00000    -48.7683      0.0050
      80192     1.49580    92.30550          0.00000    -48.7364      0.0050
      80192     1.44640    92.32310         -0.00000    -48.7165      0.0050
      80192     1.39700    92.34070         -0.00000    -48.6838      0.0050
      80192     1.34780    92.35830         -0.00000    -48.6442      0.0050
      80192     1.29910    92.37560          0.00000    -48.5898      0.0050
      80192     1.25020    92.39310          0.00000    -48.5406      0.0050
      80192     1.20110    92.41060          0.00000    -48.4817      0.0050
      80192     1.15180    92.42810          0.00000    -48.4183      0.0050
      80192     1.10350    92.44540          0.00000    -48.3562      0.0050
      80192     1.05420    92.46290          0.00000    -48.2913      0.0050
      80192     1.00500    92.48040         -0.00000    -48.2289      0.0050
      80192     0.95600    92.49790         -0.00000    -48.1660      0.0050
      80192     0.90720    92.51540         -0.00000    -48.0985      0.0050
      80192     0.85850    92.53270          0.00000    -48.0262      0.0050
      80192     0.80980    92.55010         -0.00000    -47.9536      0.0050
      80192     0.76160    92.56730         -0.00000    -47.8833      0.0050
      80192     0.71210    92.58500         -0.00000    -47.8068      0.0050
      80192     0.66240    92.60270         -0.00000    -47.7331      0.0050
      80192     0.61310    92.62030         -0.00000    -47.6494      0.0050
      80192     0.56400    92.63780         -0.00000    -47.5662      0.0050
      80192     0.51450    92.65550          0.00000    -47.4831      0.0050
      80192     0.46520    92.67300         -0.00000    -47.3953      0.0050
      80192     0.41600    92.69060          0.00000    -47.3051      0.0050
      80192     0.36750    92.70780          0.00000    -47.2153      0.0050
      80192     0.31920    92.72510          0.00000    -47.1244      0.0050
      80192     0.26970    92.74280         -0.00000    -47.0270      0.0050
      80192     0.22010    92.76040         -0.00000    -46.9243      0.0050
      80192     0.17120    92.77780         -0.00000    -46.8261      0.0050
      80192     0.12220    92.79520         -0.00000    -46.7179      0.0050
      80192     0.07350    92.81270          0.00000    -46.6001      0.0050
      80192     0.02460    92.83010          0.00000    -46.4739      0.0050
      80192    -0.02490    92.84780          0.00000    -46.3515      0.0050
      80192    -0.07420    92.86530          0.00000    -46.2395      0.0050
      80192    -0.12290    92.88270          0.00000    -46.1226      0.0050
      80192    -0.17150    92.90000          0.00000    -46.0025      0.0050
      80192    -0.22050    92.91740          0.00000    -45.8754      0.0050
      80192    -0.27010    92.93510          0.00000    -45.7560      0.0050
      80192    -0.31910    92.95270          0.00000    -45.6330      0.0050
      80192    -0.36760    92.97000          0.00000    -45.5153      0.0050
      80192    -0.41590    92.98710          0.00000    -45.4083      0.0050
      80192    -0.46510    93.00470         -0.00000    -45.2901      0.0050
      80192    -0.51430    93.02210         -0.00000    -45.1911      0.0050
      80192    -0.56330    93.03980          0.00000    -45.0767      0.0050
      80192    -0.61240    93.05710         -0.00000    -44.9709      0.0050
      80192    -0.66150    93.07470         -0.00000    -44.8592      0.0050
      80192    -0.71040    93.09210          0.00000    -44.7596      0.0050
      80192    -0.75980    93.10970          0.00000    -44.6476      0.0050
      80192    -0.80900    93.12730          0.00000    -44.5447      0.0050
      80192    -0.85780    93.14460          0.00000    -44.4457      0.0050
      80192    -0.90700    93.16220         -0.00000    -44.3416      0.0050
      80192    -0.95680    93.18000         -0.00000    -44.2354      0.0050
      80192    -1.00660    93.19780          0.00000    -44.1236      0.0050
      80192    -1.05570    93.21530         -0.00000    -44.0193      0.0050
      80192    -1.10430    93.23260          0.00000    -43.9013      0.0050
      80192    -1.15350    93.25020         -0.00000    -43.7902      0.0050
      80192    -1.20260    93.26770         -0.00000    -43.6835      0.0050
      80192    -1.25160    93.28510         -0.00000    -43.5723      0.0050
      80192    -1.30060    93.30270         -0.00000    -43.4627      0.0050
      80192    -1.34920    93.32000         -0.00000    -43.3492      0.0050
      80192    -1.39800    93.33740         -0.00000    -43.2418      0.0050
      80192    -1.44730    93.35490         -0.00000    -43.1405      0.0050
      80192    -1.49670    93.37240          0.00000    -43.0537      0.0050
      80192    -1.54560    93.38990         -0.00000    -42.9831      0.0050
      80192    -1.59350    93.40690         -0.00000    -42.9292      0.0050
      80192    -1.64170    93.42430          0.00000    -42.9001      0.0050
      80192    -1.69070    93.44180          0.00000    -42.8805      0.0050
      80192    -1.74020    93.45950         -0.00000    -42.8679      0.0050
      80192    -1.78930    93.47710         -0.00000    -42.8646      0.0050
      80192    -1.83820    93.49460         -0.00000    -42.8549      0.0050
      80192    -1.88740    93.51210         -0.00000    -42.8512      0.0050
      80192    -1.93700    93.52980         -0.00000    -42.8445      0.0050
      80192    -1.98620    93.54730         -0.00000    -42.8436      0.0050
      80192    -2.03530    93.56480         -0.00000    -42.8226      0.0050
      80192    -2.08400    93.58230         -0.00000    -42.8030      0.0050
      80192    -2.13250    93.59960         -0.00000    -42.7753      0.0050
      80192    -2.18220    93.61730         -0.00000    -42.7387      0.0050
      80192    -2.23200    93.63510         -0.00000    -42.6889      0.0050
      80192    -2.28090    93.65270         -0.00000    -42.6346      0.0050
      80192    -2.32980    93.67010         -0.00000    -42.5716      0.0050
      80192    -2.37880    93.68760         -0.00000    -42.4984      0.0050
      80192    -2.42760    93.70500         -0.00000    -42.4283      0.0050
      80192    -2.47710    93.72270         -0.00000    -42.3515      0.0050
      80192    -2.52580    93.74020         -0.00000    -42.2703      0.0050
      80192    -2.57460    93.75760          0.00000    -42.1897      0.0050
      80192    -2.62380    93.77510          0.00000    -42.1091      0.0050
      80192    -2.67260    93.79260          0.00000    -42.0251      0.0050
      80192    -2.72140    93.81010          0.00000    -41.9540      0.0050
      80192    -2.77020    93.82750          0.00000    -41.8739      0.0050
      80192    -2.81900    93.84500          0.00000    -41.8003      0.0050
      80192    -2.86790    93.86250          0.00000    -41.7236      0.0050
      80192    -2.91700    93.88000          0.00000    -41.6384      0.0050
      80192    -2.96630    93.89760          0.00000    -41.5504      0.0050
      80192    -3.01490    93.91500         -0.00000    -41.4571      0.0050
      80192    -3.06380    93.93250         -0.00000    -41.3597      0.0050
      80192    -3.11300    93.95020         -0.00000    -41.2499      0.0050
      80192    -3.16230    93.96780         -0.00000    -41.1613      0.0050
      80192    -3.21200    93.98570         -0.00000    -41.0827      0.0050
      80192    -3.26080    94.00310         -0.00000    -41.0232      0.0050
      80192    -3.30940    94.02050         -0.00000    -40.9672      0.0050
      80192    -3.35850    94.03810         -0.00000    -40.9231      0.0050
      80192    -3.40790    94.05580         -0.00000    -40.8844      0.0050
      80192    -3.45700    94.07330          0.00000    -40.8472      0.0050
      80192    -3.50620    94.09090         -0.00000    -40.8218      0.0050
      80192    -3.55520    94.10850         -0.00000    -40.8024      0.0050
      80192    -3.60430    94.12610         -0.00000    -40.8008      0.0050
      80192    -3.65380    94.14370         -0.00000    -40.8110      0.0050
      80192    -3.70320    94.16150         -0.00000    -40.8290      0.0050
      80192    -3.75200    94.17900         -0.00000    -40.8587      0.0050
      80192    -3.80110    94.19660         -0.00000    -40.8952      0.0050
      80192    -3.85050    94.21430         -0.00000    -40.9289      0.0050
      80192    -3.89950    94.23190         -0.00000    -40.9623      0.0050
      80192    -3.94840    94.24940         -0.00000    -41.0020      0.0050
      80192    -3.99670    94.26670         -0.00000    -41.0412      0.0050
      80192    -4.04500    94.28410         -0.00000    -41.0783      0.0050
      80192    -4.09330    94.30140         -0.00000    -41.1164      0.0050
      80192    -4.14220    94.31890         -0.00000    -41.1377      0.0050
      80192    -4.19080    94.33640         -0.00000    -41.1560      0.0050
      80192    -4.23970    94.35400         -0.00000    -41.1685      0.0050
      80192    -4.28890    94.37180         -0.00000    -41.1762      0.0050
      80192    -4.33830    94.38950          0.00000    -41.1883      0.0050
      80192    -4.38790    94.40730          0.00000    -41.1958      0.0050
      80192    -4.43730    94.42510         -0.00000    -41.2160      0.0050
      80192    -4.48600    94.44260         -0.00000    -41.2412      0.0050
      80192    -4.53510    94.46030         -0.00000    -41.2607      0.0050
      80192    -4.58460    94.47800          0.00000    -41.2854      0.0050
      80192    -4.63410    94.49570         -0.00000    -41.3096      0.0050
      80192    -4.68320    94.51340         -0.00000    -41.3286      0.0050
      80192    -4.73170    94.53080         -0.00000    -41.3459      0.0050
      80192    -4.78030    94.54840          0.00000    -41.3684      0.0050
      80192    -4.82920    94.56590         -0.00000    -41.3930      0.0050
      80192    -4.87850    94.58370          0.00000    -41.4234      0.0050
      80192    -4.92730    94.60130         -0.00000    -41.4601      0.0050
      80192    -4.97580    94.61870          0.00000    -41.5120      0.0050
      80192    -5.02490    94.63640          0.00000    -41.5670      0.0050
      80192    -5.07430    94.65420         -0.00000    -41.6312      0.0050
      80192    -5.12380    94.67210          0.00000    -41.7224      0.0050
      80192    -5.17290    94.68970          0.00000    -41.8142      0.0050
      80192    -5.22160    94.70730          0.00000    -41.9193      0.0050
      80192    -5.27040    94.72480          0.00000    -42.0015      0.0050
      80192    -5.31920    94.74250          0.00000    -42.0647      0.0050
      80192    -5.36870    94.76020          0.00000    -42.1088      0.0050
      80192    -5.41760    94.77790          0.00000    -42.1304      0.0050
      80192    -5.46570    94.79530         -0.00000    -42.1187      0.0050
      80192    -5.51450    94.81290         -0.00000    -42.0842      0.0050
      80192    -5.56350    94.83060         -0.00000    -42.0372      0.0050
      80192    -5.61260    94.84840         -0.00000    -41.9782      0.0050
      80192    -5.66140    94.86600         -0.00000    -41.9254      0.0050
      80192    -5.71030    94.88370         -0.00000    -41.8739      0.0050
      80192    -5.75940    94.90140          0.00000    -41.8465      0.0050
      80192    -5.80880    94.91920          0.00000    -41.8346      0.0050
      80192    -5.85830    94.93710          0.00000    -41.8501      0.0050
      80192    -5.90710    94.95480         -0.00000    -41.8930      0.0050
      80192    -5.95600    94.97250         -0.00000    -41.9444      0.0050
      80192    -6.00550    94.99030          0.00000    -42.0246      0.0050
      80192    -6.05510    95.00830         -0.00000    -42.0968      0.0050
      80192    -6.10450    95.02610          0.00000    -42.1626      0.0050
      80192    -6.15320    95.04370          0.00000    -42.1993      0.0050
      80192    -6.20190    95.06150          0.00000    -42.2234      0.0050
      80192    -6.25130    95.07930         -0.00000    -42.2179      0.0050
      80192    -6.30050    95.09710          0.00000    -42.1995      0.0050
      80192    -6.34940    95.11490          0.00000    -42.1475      0.0050
      80192    -6.39800    95.13240          0.00000    -42.0722      0.0050
      80192    -6.44650    95.15010         -0.00000    -41.9760      0.0050
      80192    -6.49520    95.16760          0.00000    -41.8667      0.0050
      80192    -6.54370    95.18520          0.00000    -41.7365      0.0050
      80192    -6.59210    95.20270          0.00000    -41.5946      0.0050
      80192    -6.64040    95.22030          0.00000    -41.4429      0.0050
      80192    -6.68910    95.23800          0.00000    -41.2834      0.0050
      80192    -6.73830    95.25590          0.00000    -41.1279      0.0050
      80192    -6.78780    95.27390          0.00000    -40.9693      0.0050
      80192    -6.83710    95.29180          0.00000    -40.8174      0.0050
      80192    -6.88600    95.30950          0.00000    -40.6761      0.0050
      80192    -6.93500    95.32730          0.00000    -40.5368      0.0050
      80192    -6.98410    95.34520          0.00000    -40.4082      0.0050
      80192    -7.03290    95.36300          0.00000    -40.3325      0.0050
      80192    -7.08200    95.38080          0.00000    -40.3071      0.0050
      80192    -7.13100    95.39860          0.00000    -40.3398      0.0050
      80192    -7.18000    95.41650          0.00000    -40.4140      0.0050
      80192    -7.22930    95.43440          0.00000    -40.5364      0.0050
      80192    -7.27900    95.45250          0.00000    -40.6487      0.0050
      80192    -7.32800    95.47040          0.00000    -40.7552      0.0050
      80192    -7.37660    95.48810          0.00000    -40.8441      0.0050
      80192    -7.42570    95.50610          0.00000    -40.9274      0.0050
      80192    -7.47500    95.52400          0.00000    -40.9868      0.0050
      80192    -7.52450    95.54200          0.00000    -41.0310      0.0050
      80192    -7.57330    95.55990          0.00000    -41.0561      0.0050
      80192    -7.62150    95.57740          0.00000    -41.0824      0.0050
      80192    -7.67050    95.59540          0.00000    -41.0971      0.0050
      80192    -7.71960    95.61320          0.00000    -41.0958      0.0050
      80192    -7.76820    95.63100          0.00000    -41.0947      0.0050
      80192    -7.81670    95.64880          0.00000    -41.1058      0.0050
      80192    -7.86490    95.66630          0.00000    -41.1164      0.0050
      80192    -7.91360    95.68410          0.00000    -41.1336      0.0050
      80192    -7.96270    95.70200          0.00000    -41.1364      0.0050
      80192    -8.01200    95.72010          0.00000    -41.1430      0.0050
      80192    -8.06070    95.73800         -0.00000    -41.1362      0.0050
      80192    -8.10940    95.75590         -0.00000    -41.1275      0.0050
      80192    -8.15850    95.77380         -0.00000    -41.1186      0.0050
      80192    -8.20800    95.79190         -0.00000    -41.0993      0.0050
      80192    -8.25730    95.81010          0.00000    -41.0663      0.0050
      80192    -8.30620    95.82790          0.00000    -41.0256      0.0050
      80192    -8.35480    95.84580          0.00000    -41.0017      0.0050
      80192    -8.40400    95.86380          0.00000    -40.9727      0.0050
      80192    -8.45310    95.88180          0.00000    -40.9407      0.0050
      80192    -8.50210    95.89980         -0.00000    -40.9049      0.0050
      80192    -8.55090    95.91760         -0.00000    -40.8718      0.0050
      80192    -8.59980    95.93570         -0.00000    -40.8401      0.0050
      80192    -8.64900    95.95370         -0.00000    -40.8125      0.0050
      80192    -8.69840    95.97190         -0.00000    -40.7918      0.0050
      80192    -8.74750    95.99000         -0.00000    -40.7762      0.0050
      80192    -8.79650    96.00790         -0.00000    -40.7714      0.0050
      80192    -8.84570    96.02610         -0.00000    -40.7697      0.0050
      80192    -8.89500    96.04420         -0.00000    -40.7677      0.0050
      80192    -8.94370    96.06210         -0.00000    -40.7811      0.0050
      80192    -8.99180    96.07990         -0.00000    -40.8280      0.0050
      80192    -9.03940    96.09730         -0.00000    -40.8862      0.0050
      80192    -9.08750    96.11510         -0.00000    -40.9055      0.0050
      80192    -9.13610    96.13300         -0.00000    -40.9044      0.0050
      80192    -9.18510    96.15110         -0.00000    -40.9002      0.0050
      80192    -9.23360    96.16910         -0.00000    -40.8866      0.0050
      80192    -9.28260    96.18720         -0.00000    -40.8576      0.0050
